2025-10-24 22:09:54.391 | INFO     | __main__:init_db:193 - Initializing database...
2025-10-25 02:50:41.585 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-demon-prince-of-momochi-house-vol-4-the-demon-prince-of-momochi-house-4_344/index.html
2025-10-25 02:50:42.098 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 18/20: The Bone Hunters (Lexy Vaughan & Steven Macaulay #...
2025-10-25 02:50:42.525 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-bone-hunters-lexy-vaughan-steven-macaulay-2_343/index.html
2025-10-25 02:50:43.045 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 19/20: The Beast (Black Dagger Brotherhood #14)...
2025-10-25 02:50:43.437 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-beast-black-dagger-brotherhood-14_342/index.html
2025-10-25 02:50:43.959 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 20/20: Some Women...
2025-10-25 02:50:44.375 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/some-women_341/index.html
2025-10-25 02:50:44.888 | INFO     | src.scraper.books_scraper:scrape:388 - Page 33: Scraped 20 books (Total: 660)
2025-10-25 02:50:44.888 | INFO     | src.scraper.books_scraper:scrape:380 - Scraping page 34: https://books.toscrape.com/catalogue/page-34.html
2025-10-25 02:50:45.531 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/page-34.html
2025-10-25 02:50:45.554 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 1/20: Shopaholic Ties the Knot (Shopaholic #3)...
2025-10-25 02:50:45.856 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/shopaholic-ties-the-knot-shopaholic-3_340/index.html
2025-10-25 02:50:46.377 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 2/20: Paper and Fire (The Great Library #2)...
2025-10-25 02:50:46.775 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/paper-and-fire-the-great-library-2_339/index.html
2025-10-25 02:50:47.295 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 3/20: Outlander (Outlander #1)...
2025-10-25 02:50:47.696 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/outlander-outlander-1_338/index.html
2025-10-25 02:50:48.208 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 4/20: Orchestra of Exiles: The Story of Bronislaw Huberm...
2025-10-25 02:50:48.644 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/orchestra-of-exiles-the-story-of-bronislaw-huberman-the-israel-philharmonic-and-the-one-thousand-jews-he-saved-from-nazi-horrors_337/index.html
2025-10-25 02:50:49.230 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 5/20: No One Here Gets Out Alive...
2025-10-25 02:50:49.632 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/no-one-here-gets-out-alive_336/index.html
2025-10-25 02:50:50.146 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 6/20: Night Shift (Night Shift #1-20)...
2025-10-25 02:50:50.555 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/night-shift-night-shift-1-20_335/index.html
2025-10-25 02:50:51.073 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 7/20: Needful Things...
2025-10-25 02:50:51.477 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/needful-things_334/index.html
2025-10-25 02:50:51.990 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 8/20: Mockingjay (The Hunger Games #3)...
2025-10-25 02:50:54.754 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/mockingjay-the-hunger-games-3_333/index.html
2025-10-25 02:50:55.265 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 9/20: Misery...
2025-10-25 02:50:55.685 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/misery_332/index.html
2025-10-25 02:50:56.205 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 10/20: Little Women (Little Women #1)...
2025-10-25 02:50:56.638 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/little-women-little-women-1_331/index.html
2025-10-25 02:50:57.160 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 11/20: It...
2025-10-25 02:50:57.565 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/it_330/index.html
2025-10-25 02:55:00.152 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 12/20: Harry Potter and the Sorcerer's Stone (Harry Potte...
2025-10-25 02:55:04.221 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/harry-potter-and-the-sorcerers-stone-harry-potter-1_329/index.html
2025-10-25 02:55:04.745 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 13/20: Harry Potter and the Prisoner of Azkaban (Harry Po...
2025-10-25 02:55:05.132 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/harry-potter-and-the-prisoner-of-azkaban-harry-potter-3_328/index.html
2025-10-25 02:55:05.652 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 14/20: Harry Potter and the Order of the Phoenix (Harry P...
2025-10-25 02:55:06.157 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/harry-potter-and-the-order-of-the-phoenix-harry-potter-5_327/index.html
2025-10-25 02:55:06.670 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 15/20: Harry Potter and the Half-Blood Prince (Harry Pott...
2025-10-25 02:55:07.149 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/harry-potter-and-the-half-blood-prince-harry-potter-6_326/index.html
2025-10-25 02:55:07.661 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 16/20: Harry Potter and the Chamber of Secrets (Harry Pot...
2025-10-25 02:55:08.067 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/harry-potter-and-the-chamber-of-secrets-harry-potter-2_325/index.html
2025-10-25 02:55:08.589 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 17/20: Gone with the Wind...
2025-10-25 02:55:11.814 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/gone-with-the-wind_324/index.html
2025-10-25 02:55:12.335 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 18/20: God Is Not Great: How Religion Poisons Everything...
2025-10-25 02:55:12.764 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/god-is-not-great-how-religion-poisons-everything_323/index.html
2025-10-25 02:55:13.284 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 19/20: Girl With a Pearl Earring...
2025-10-25 02:55:13.708 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/girl-with-a-pearl-earring_322/index.html
2025-10-25 02:55:14.234 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 20/20: Fruits Basket, Vol. 4 (Fruits Basket #4)...
2025-10-25 02:55:14.636 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/fruits-basket-vol-4-fruits-basket-4_321/index.html
2025-10-25 02:55:15.150 | INFO     | src.scraper.books_scraper:scrape:388 - Page 34: Scraped 20 books (Total: 680)
2025-10-25 02:55:15.151 | INFO     | src.scraper.books_scraper:scrape:380 - Scraping page 35: https://books.toscrape.com/catalogue/page-35.html
2025-10-25 02:55:15.688 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/page-35.html
2025-10-25 02:55:15.703 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 1/20: Far From True (Promise Falls Trilogy #2)...
2025-10-25 02:55:16.024 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/far-from-true-promise-falls-trilogy-2_320/index.html
2025-10-25 02:55:16.542 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 2/20: Dark Lover (Black Dagger Brotherhood #1)...
2025-10-25 02:55:16.963 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/dark-lover-black-dagger-brotherhood-1_319/index.html
2025-10-25 02:55:17.476 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 3/20: Confessions of a Shopaholic (Shopaholic #1)...
2025-10-25 02:55:17.928 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/confessions-of-a-shopaholic-shopaholic-1_318/index.html
2025-10-25 02:55:18.444 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 4/20: Changing the Game (Play by Play #2)...
2025-10-25 02:55:18.897 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/changing-the-game-play-by-play-2_317/index.html
2025-10-25 02:55:19.418 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 5/20: Candide...
2025-10-25 02:55:19.802 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/candide_316/index.html
2025-10-25 02:55:20.321 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 6/20: Can You Keep a Secret?...
2025-10-25 02:55:20.771 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/can-you-keep-a-secret_315/index.html
2025-10-25 02:55:21.285 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 7/20: Atlas Shrugged...
2025-10-25 02:55:21.771 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/atlas-shrugged_314/index.html
2025-10-25 02:55:22.294 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 8/20: Animal Farm...
2025-10-25 02:55:24.300 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/animal-farm_313/index.html
2025-10-25 02:55:24.822 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 9/20: A Walk to Remember...
2025-10-25 02:55:25.423 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/a-walk-to-remember_312/index.html
2025-10-25 02:55:25.947 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 10/20: A New Earth: Awakening to Your Life's Purpose...
2025-10-25 02:55:26.350 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/a-new-earth-awakening-to-your-lifes-purpose_311/index.html
2025-10-25 02:55:26.873 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 11/20: A History of God: The 4,000-Year Quest of Judaism,...
2025-10-25 02:55:27.279 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/a-history-of-god-the-4000-year-quest-of-judaism-christianity-and-islam_310/index.html
2025-10-25 02:55:27.799 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 12/20: 'Salem's Lot...
2025-10-25 02:55:28.207 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/salems-lot_309/index.html
2025-10-25 02:55:28.728 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 13/20: Zero History (Blue Ant #3)...
2025-10-25 02:55:29.146 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/zero-history-blue-ant-3_308/index.html
2025-10-25 02:55:29.667 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 14/20: Wuthering Heights...
2025-10-25 02:55:30.064 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/wuthering-heights_307/index.html
2025-10-25 02:55:30.586 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 15/20: World War Z: An Oral History of the Zombie War...
2025-10-25 02:55:31.069 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/world-war-z-an-oral-history-of-the-zombie-war_306/index.html
2025-10-25 02:55:31.586 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 16/20: Wild: From Lost to Found on the Pacific Crest Trai...
2025-10-25 02:55:32.000 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/wild-from-lost-to-found-on-the-pacific-crest-trail_305/index.html
2025-10-25 02:55:32.521 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 17/20: Where'd You Go, Bernadette...
2025-10-25 02:55:32.980 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/whered-you-go-bernadette_304/index.html
2025-10-25 02:55:33.508 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 18/20: When You Are Engulfed in Flames...
2025-10-25 03:59:55.006 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/when-you-are-engulfed-in-flames_303/index.html
2025-10-25 03:59:55.526 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 19/20: We the People: The Modern-Day Figures Who Have Res...
2025-10-25 03:59:55.951 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/we-the-people-the-modern-day-figures-who-have-reshaped-and-affirmed-the-founding-fathers-vision-of-america_302/index.html
2025-10-25 03:59:56.470 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 20/20: We Are All Completely Beside Ourselves...
2025-10-25 03:59:56.886 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/we-are-all-completely-beside-ourselves_301/index.html
2025-10-25 03:59:57.407 | INFO     | src.scraper.books_scraper:scrape:388 - Page 35: Scraped 20 books (Total: 700)
